,trial,best_scores
0,0,inf
1,1,inf
2,2,1276451358.0180576
3,3,1276451358.0180576
4,4,1276451358.0180576
5,5,1276451358.0180576
6,6,792362.2731165913
7,7,792362.2731165913
8,8,367294.42883063713
9,9,367294.42883063713
10,10,367294.42883063713
11,11,367294.42883063713
12,12,294517.2310383743
13,13,294517.2310383743
14,14,294517.2310383743
15,15,294517.2310383743
16,16,294517.2310383743
17,17,294517.2310383743
18,18,294517.2310383743
19,19,267616.89064279397
20,20,267616.89064279397
21,21,267616.89064279397
22,22,17268.216132574595
23,23,15198.319700778024
24,24,15198.319700778024
25,25,15198.319700778024
26,26,15198.319700778024
27,27,15198.319700778024
28,28,15054.453611754232
29,29,14626.617680452935
30,30,14626.617680452935
31,31,14626.617680452935
32,32,14626.617680452935
33,33,14436.698253089275
34,34,14436.698253089275
35,35,14436.698253089275
36,36,14436.698253089275
37,37,14436.698253089275
38,38,14436.698253089275
39,39,14436.698253089275
40,40,14436.698253089275
41,41,14436.698253089275
42,42,14436.698253089275
43,43,14436.698253089275
44,44,14436.698253089275
45,45,2623.231286787175
46,46,2623.231286787175
47,47,2623.231286787175
48,48,2623.231286787175
49,49,2623.231286787175
50,50,2623.231286787175
51,51,2623.231286787175
52,52,2623.231286787175
53,53,2623.231286787175
54,54,2623.231286787175
55,55,2623.231286787175
56,56,2623.231286787175
57,57,2623.231286787175
58,58,2623.231286787175
59,59,2623.231286787175
60,60,2623.231286787175
61,61,1677.5620210883833
62,62,808.8427563192383
63,63,808.8427563192383
64,64,808.8427563192383
65,65,808.8427563192383
66,66,808.8427563192383
67,67,808.8427563192383
68,68,808.8427563192383
69,69,808.8427563192383
70,70,808.8427563192383
71,71,808.8427563192383
72,72,808.8427563192383
73,73,531.5523594332012
74,74,531.5523594332012
75,75,531.5523594332012
76,76,531.5523594332012
77,77,531.5523594332012
78,78,531.5523594332012
79,79,531.5523594332012
80,80,531.5523594332012
81,81,531.5523594332012
82,82,531.5523594332012
83,83,421.6526131377362
84,84,421.6526131377362
85,85,421.6526131377362
86,86,421.6526131377362
87,87,381.2463252672452
88,88,381.2463252672452
89,89,381.2463252672452
90,90,381.2463252672452
91,91,51.242472398787584
92,92,51.242472398787584
93,93,51.242472398787584
94,94,51.242472398787584
95,95,49.96735523908952
96,96,49.96735523908952
97,97,49.96735523908952
98,98,49.96735523908952
99,99,49.96735523908952
100,100,49.96735523908952
101,101,49.96735523908952
102,102,49.96735523908952
103,103,49.96735523908952
104,104,49.96735523908952
105,105,49.96735523908952
106,106,49.96735523908952
107,107,49.96735523908952
108,108,49.96735523908952
109,109,49.96735523908952
110,110,49.77512131801021
111,111,39.93583883953754
112,112,39.93583883953754
113,113,39.93583883953754
114,114,39.93583883953754
115,115,39.93583883953754
116,116,39.60066075131126
117,117,39.60066075131126
118,118,39.60066075131126
119,119,39.60066075131126
120,120,39.60066075131126
121,121,39.60066075131126
122,122,39.60066075131126
123,123,39.60066075131126
124,124,39.60066075131126
125,125,39.60066075131126
126,126,39.60066075131126
127,127,39.60066075131126
128,128,39.60066075131126
129,129,39.60066075131126
130,130,39.60066075131126
131,131,39.60066075131126
132,132,39.60066075131126
133,133,39.60066075131126
134,134,39.60066075131126
135,135,39.60066075131126
136,136,39.60066075131126
137,137,39.60066075131126
138,138,39.60066075131126
139,139,39.60066075131126
140,140,39.60066075131126
141,141,39.60066075131126
142,142,39.60066075131126
143,143,39.60066075131126
144,144,39.60066075131126
145,145,39.60066075131126
146,146,39.60066075131126
147,147,39.60066075131126
148,148,39.60066075131126
149,149,39.60066075131126
150,150,39.60066075131126
151,151,39.60066075131126
152,152,39.60066075131126
153,153,39.60046411792116
154,154,39.60046411792116
155,155,39.60046411792116
156,156,39.60046411792116
157,157,39.60046411792116
158,158,39.60046411792116
159,159,39.60046411792116
160,160,39.60046411792116
161,161,39.60046411792116
162,162,39.60046411792116
163,163,39.60046411792116
164,164,39.60046411792116
165,165,39.60046411792116
166,166,39.60046411792116
167,167,39.60046411792116
168,168,39.60046411792116
169,169,39.60046411792116
170,170,39.60046411792116
171,171,39.60046411792116
172,172,39.60046411792116
173,173,39.60046411792116
174,174,39.60046411792116
175,175,39.60046411792116
176,176,39.60046411792116
177,177,39.60046411792116
178,178,39.60046411792116
