,trial,best_scores
0,0,inf
1,1,19.15107538021034
2,2,19.15107538021034
3,3,19.15107538021034
4,4,19.15107538021034
5,5,19.15107538021034
6,6,19.15107538021034
7,7,19.15107538021034
8,8,19.15107538021034
9,9,19.15107538021034
10,10,19.15107538021034
11,11,19.15107538021034
12,12,19.15107538021034
13,13,19.15107538021034
14,14,19.15107538021034
15,15,19.15107538021034
16,16,19.15107538021034
17,17,19.15107538021034
18,18,19.15107538021034
19,19,19.15107538021034
20,20,19.15107538021034
21,21,19.15107538021034
22,22,19.15107538021034
23,23,13.02134096285133
24,24,13.02134096285133
25,25,13.02134096285133
26,26,13.02134096285133
27,27,13.02134096285133
28,28,13.02134096285133
29,29,13.02134096285133
30,30,13.02134096285133
31,31,13.02134096285133
32,32,13.02134096285133
33,33,13.02134096285133
34,34,13.02134096285133
35,35,13.02134096285133
36,36,13.02134096285133
37,37,13.02134096285133
38,38,13.02134096285133
39,39,13.02134096285133
40,40,13.02134096285133
41,41,13.02134096285133
42,42,13.02134096285133
43,43,13.02134096285133
44,44,13.02134096285133
45,45,13.02134096285133
46,46,13.02134096285133
47,47,13.02134096285133
48,48,13.02134096285133
49,49,13.02134096285133
50,50,13.02134096285133
51,51,13.02134096285133
52,52,13.02134096285133
53,53,13.02134096285133
54,54,13.02134096285133
55,55,13.02134096285133
56,56,13.02134096285133
57,57,13.02134096285133
58,58,13.02134096285133
59,59,13.02134096285133
60,60,13.02134096285133
61,61,13.02134096285133
62,62,13.02134096285133
63,63,13.02134096285133
64,64,13.02134096285133
65,65,13.02134096285133
66,66,13.02134096285133
67,67,13.02134096285133
68,68,13.02134096285133
69,69,13.02134096285133
70,70,13.02134096285133
71,71,13.02134096285133
72,72,13.02134096285133
73,73,13.02134096285133
74,74,13.02134096285133
75,75,13.02134096285133
76,76,13.02134096285133
77,77,13.02134096285133
78,78,13.02134096285133
79,79,13.02134096285133
80,80,13.02134096285133
81,81,13.02134096285133
82,82,13.02134096285133
83,83,13.02134096285133
84,84,12.136234625650513
85,85,12.136234625650513
86,86,12.136234625650513
87,87,12.136234625650513
88,88,12.136234625650513
89,89,12.136234625650513
90,90,12.136234625650513
91,91,12.136234625650513
92,92,12.136234625650513
93,93,12.136234625650513
94,94,12.136234625650513
95,95,12.136234625650513
96,96,12.136234625650513
97,97,12.136234625650513
98,98,12.136234625650513
99,99,12.136234625650513
100,100,12.136234625650513
101,101,12.136234625650513
102,102,12.136234625650513
103,103,12.136234625650513
104,104,12.136234625650513
105,105,12.136234625650513
106,106,12.136234625650513
107,107,12.136234625650513
108,108,12.136234625650513
109,109,12.136234625650513
110,110,12.136234625650513
111,111,12.136234625650513
112,112,12.136234625650513
113,113,12.136234625650513
114,114,12.136234625650513
115,115,12.136234625650513
116,116,12.136234625650513
117,117,12.136234625650513
118,118,12.136234625650513
119,119,12.136234625650513
120,120,12.136234625650513
121,121,12.136234625650513
122,122,12.136234625650513
123,123,12.136234625650513
124,124,12.136234625650513
125,125,12.136234625650513
126,126,12.136234625650513
127,127,12.136234625650513
128,128,12.136234625650513
129,129,12.136234625650513
130,130,12.136234625650513
131,131,12.136234625650513
132,132,12.136234625650513
133,133,12.136234625650513
134,134,12.136234625650513
135,135,12.136234625650513
136,136,12.136234625650513
137,137,12.136234625650513
138,138,12.136234625650513
139,139,12.136234625650513
140,140,12.136234625650513
141,141,12.136234625650513
142,142,12.136234625650513
143,143,12.136234625650513
144,144,12.136234625650513
145,145,12.136234625650513
146,146,12.136234625650513
147,147,12.136234625650513
148,148,12.136234625650513
149,149,12.136234625650513
150,150,12.136234625650513
151,151,12.136234625650513
152,152,12.136234625650513
153,153,12.136234625650513
154,154,12.136234625650513
155,155,12.136234625650513
156,156,12.136234625650513
157,157,12.136234625650513
158,158,12.136234625650513
159,159,12.136234625650513
160,160,12.136234625650513
161,161,12.136234625650513
162,162,12.136234625650513
163,163,12.136234625650513
164,164,12.136234625650513
165,165,12.136234625650513
166,166,12.136234625650513
167,167,12.136234625650513
168,168,12.136234625650513
169,169,12.136234625650513
170,170,12.136234625650513
171,171,12.136234625650513
172,172,12.136234625650513
173,173,12.136234625650513
174,174,12.136234625650513
175,175,12.136234625650513
176,176,12.136234625650513
177,177,12.136234625650513
178,178,12.136234625650513
179,179,12.136234625650513
180,180,12.136234625650513
181,181,12.136234625650513
182,182,12.136234625650513
183,183,12.136234625650513
184,184,12.136234625650513
185,185,12.136234625650513
186,186,12.136234625650513
187,187,12.136234625650513
188,188,12.136234625650513
189,189,12.136234625650513
190,190,12.136234625650513
191,191,12.136234625650513
192,192,12.136234625650513
193,193,12.136234625650513
194,194,12.136234625650513
195,195,12.136234625650513
196,196,12.136234625650513
197,197,12.136234625650513
198,198,12.136234625650513
199,199,12.136234625650513
200,200,12.136234625650513
201,201,12.136234625650513
202,202,12.136234625650513
203,203,12.136234625650513
204,204,12.136234625650513
205,205,12.136234625650513
206,206,12.136234625650513
207,207,12.136234625650513
208,208,12.136234625650513
209,209,12.136234625650513
210,210,12.136234625650513
211,211,12.136234625650513
212,212,12.136234625650513
213,213,12.136234625650513
214,214,12.136234625650513
215,215,12.136234625650513
216,216,12.136234625650513
217,217,12.136234625650513
218,218,12.136234625650513
219,219,12.136234625650513
220,220,12.136234625650513
221,221,12.136234625650513
222,222,12.136234625650513
223,223,12.136234625650513
224,224,12.136234625650513
225,225,12.136234625650513
226,226,12.136234625650513
227,227,12.136234625650513
228,228,12.136234625650513
229,229,12.136234625650513
230,230,12.136234625650513
231,231,12.136234625650513
232,232,12.136234625650513
233,233,12.136234625650513
234,234,12.136234625650513
235,235,12.136234625650513
236,236,12.136234625650513
237,237,12.136234625650513
238,238,12.136234625650513
239,239,12.136234625650513
240,240,12.136234625650513
241,241,12.136234625650513
242,242,12.136234625650513
243,243,12.136234625650513
244,244,12.136234625650513
245,245,12.136234625650513
246,246,12.136234625650513
247,247,12.136234625650513
248,248,12.136234625650513
249,249,12.136234625650513
250,250,12.136234625650513
251,251,12.136234625650513
252,252,12.136234625650513
253,253,12.136234625650513
254,254,12.136234625650513
255,255,12.136234625650513
256,256,12.136234625650513
257,257,12.136234625650513
258,258,12.136234625650513
259,259,12.136234625650513
260,260,12.136234625650513
261,261,12.136234625650513
262,262,12.136234625650513
263,263,12.136234625650513
264,264,12.136234625650513
265,265,10.204139848164465
266,266,10.204139848164465
267,267,10.204139848164465
268,268,10.204139848164465
269,269,10.204139848164465
270,270,10.204139848164465
271,271,10.204139848164465
272,272,10.204139848164465
273,273,10.204139848164465
274,274,10.204139848164465
275,275,10.204139848164465
276,276,10.204139848164465
277,277,10.204139848164465
278,278,10.204139848164465
279,279,10.204139848164465
280,280,10.204139848164465
281,281,10.204139848164465
282,282,10.204139848164465
283,283,10.204139848164465
284,284,10.204139848164465
285,285,10.204139848164465
286,286,10.204139848164465
287,287,10.204139848164465
288,288,10.204139848164465
289,289,10.204139848164465
290,290,10.204139848164465
291,291,10.204139848164465
292,292,10.204139848164465
293,293,10.204139848164465
294,294,10.204139848164465
295,295,10.204139848164465
296,296,10.204139848164465
297,297,10.204139848164465
298,298,10.204139848164465
299,299,10.204139848164465
300,300,10.204139848164465
301,301,10.204139848164465
302,302,10.204139848164465
303,303,10.204139848164465
304,304,10.204139848164465
305,305,10.204139848164465
306,306,10.204139848164465
307,307,10.204139848164465
308,308,10.204139848164465
309,309,10.204139848164465
310,310,10.204139848164465
311,311,10.204139848164465
312,312,10.204139848164465
313,313,10.204139848164465
314,314,10.204139848164465
315,315,10.204139848164465
316,316,10.204139848164465
317,317,10.204139848164465
318,318,10.204139848164465
319,319,10.204139848164465
320,320,10.204139848164465
