,trial,best_scores
0,0,inf
1,1,50.531123046663545
2,2,22.959743113569562
3,3,22.959743113569562
4,4,22.959743113569562
5,5,22.959743113569562
6,6,22.959743113569562
7,7,22.959743113569562
8,8,22.959743113569562
9,9,22.959743113569562
10,10,22.959743113569562
11,11,22.959743113569562
12,12,22.959743113569562
13,13,22.959743113569562
14,14,22.959743113569562
15,15,22.959743113569562
16,16,22.959743113569562
17,17,22.959743113569562
18,18,22.959743113569562
19,19,22.637747447783894
20,20,22.637747447783894
21,21,22.637747447783894
22,22,20.395587489460752
23,23,20.395587489460752
24,24,20.395587489460752
25,25,20.395587489460752
26,26,20.395587489460752
27,27,20.395587489460752
28,28,20.395587489460752
29,29,20.395587489460752
30,30,20.395587489460752
31,31,20.395587489460752
32,32,12.73533411830168
33,33,12.73533411830168
34,34,12.73533411830168
35,35,12.73533411830168
36,36,12.73533411830168
37,37,12.73533411830168
38,38,12.73533411830168
39,39,12.73533411830168
40,40,12.73533411830168
41,41,12.73533411830168
42,42,12.73533411830168
43,43,12.73533411830168
44,44,12.73533411830168
45,45,12.73533411830168
46,46,12.73533411830168
47,47,12.73533411830168
48,48,12.73533411830168
49,49,12.73533411830168
50,50,12.73533411830168
51,51,12.73533411830168
52,52,12.73533411830168
53,53,10.945811181825917
54,54,10.945811181825917
55,55,10.945811181825917
56,56,10.945811181825917
57,57,10.945811181825917
58,58,10.945811181825917
59,59,10.945811181825917
60,60,10.945811181825917
61,61,10.945811181825917
62,62,10.945811181825917
63,63,10.945811181825917
64,64,10.945811181825917
65,65,10.945811181825917
66,66,10.945811181825917
67,67,10.945811181825917
68,68,10.945811181825917
69,69,10.945811181825917
70,70,10.945811181825917
71,71,10.945811181825917
72,72,10.945811181825917
73,73,10.945811181825917
74,74,10.918876942039724
75,75,10.918876942039724
76,76,10.918876942039724
77,77,10.918876942039724
78,78,10.918876942039724
79,79,10.918876942039724
80,80,10.918876942039724
81,81,10.918876942039724
82,82,10.918876942039724
83,83,10.918876942039724
84,84,10.918876942039724
85,85,10.918876942039724
86,86,10.918876942039724
87,87,10.918876942039724
88,88,10.918876942039724
89,89,10.918876942039724
90,90,10.918876942039724
91,91,10.918876942039724
92,92,10.918876942039724
93,93,10.918876942039724
94,94,10.918876942039724
95,95,10.918876942039724
96,96,10.918876942039724
97,97,10.918876942039724
98,98,10.822773042912221
99,99,10.782965398128551
100,100,10.782965398128551
101,101,10.782965398128551
102,102,10.782965398128551
103,103,10.782965398128551
104,104,10.782965398128551
105,105,10.782965398128551
106,106,10.782965398128551
107,107,10.782965398128551
108,108,10.782965398128551
109,109,10.782965398128551
110,110,10.782965398128551
111,111,10.782965398128551
112,112,10.782965398128551
113,113,10.782965398128551
114,114,10.782965398128551
115,115,10.782965398128551
116,116,10.782965398128551
117,117,10.782965398128551
118,118,10.782965398128551
119,119,10.782965398128551
120,120,10.782965398128551
121,121,10.782965398128551
122,122,10.362740936916904
123,123,10.362740936916904
124,124,10.362740936916904
125,125,10.362740936916904
126,126,10.362740936916904
127,127,10.362740936916904
128,128,10.362740936916904
129,129,10.362740936916904
130,130,10.362740936916904
131,131,10.362740936916904
132,132,10.362740936916904
133,133,10.362740936916904
134,134,10.362740936916904
135,135,10.362740936916904
136,136,10.362740936916904
137,137,10.362740936916904
138,138,10.362740936916904
139,139,10.362740936916904
140,140,10.362740936916904
141,141,10.362740936916904
142,142,10.356086362529656
143,143,10.356086362529656
144,144,10.356086362529656
145,145,10.356086362529656
146,146,10.356086362529656
147,147,10.356086362529656
148,148,10.356086362529656
149,149,10.356086362529656
150,150,10.356086362529656
151,151,10.356086362529656
152,152,10.356086362529656
153,153,10.356086362529656
154,154,10.049698823814541
155,155,10.049698823814541
156,156,10.049698823814541
157,157,10.049698823814541
158,158,10.049698823814541
159,159,10.049698823814541
160,160,10.049698823814541
161,161,10.049698823814541
162,162,9.773002725804528
163,163,9.773002725804528
164,164,9.773002725804528
165,165,9.773002725804528
166,166,9.773002725804528
167,167,9.773002725804528
168,168,9.773002725804528
169,169,9.773002725804528
170,170,9.773002725804528
171,171,9.773002725804528
172,172,9.773002725804528
173,173,9.773002725804528
174,174,8.715093107620204
175,175,8.715093107620204
176,176,8.715093107620204
177,177,8.195130158834607
178,178,8.195130158834607
179,179,8.195130158834607
180,180,8.195130158834607
181,181,8.195130158834607
182,182,8.195130158834607
183,183,8.195130158834607
184,184,8.195130158834607
185,185,8.195130158834607
186,186,8.195130158834607
187,187,8.195130158834607
188,188,8.195130158834607
189,189,8.195130158834607
190,190,8.195130158834607
191,191,8.195130158834607
192,192,8.195130158834607
193,193,8.195130158834607
194,194,8.073865715078089
195,195,8.073865715078089
196,196,8.073865715078089
197,197,8.073865715078089
198,198,8.073865715078089
199,199,8.073865715078089
200,200,8.073865715078089
201,201,8.073865715078089
202,202,8.073865715078089
203,203,8.073865715078089
204,204,8.073865715078089
205,205,8.073865715078089
206,206,8.073865715078089
207,207,8.073865715078089
208,208,8.073865715078089
209,209,8.073865715078089
210,210,8.073865715078089
